"Close","Close(-1)","High(-1)","Low(-1)"
0.7757249943211935,0.7735291890664042,0.760437523173897,0.7773110848065984
0.785643976679034,0.7757249943211935,0.7712643678160919,0.7751345984955517
0.7699326114939049,0.785643976679034,0.7668520578420465,0.7852151666730306
0.7759142878776408,0.7699326114939049,0.7656655543196144,0.7736454236511513
0.7788672673582193,0.7759142878776408,0.7739340007415646,0.7817022413990607
0.7747406678276672,0.7788672673582193,0.7643678160919539,0.7785329718584139
0.7536912243507232,0.7747406678276672,0.7585836114200962,0.7639085112069953
0.738547739834936,0.7536912243507232,0.7362625139043381,0.7540188628813623
0.7197698190353601,0.738547739834936,0.7287356321839079,0.7348505097560044
0.690467176497312,0.7197698190353601,0.7024842417500926,0.7046469891939365
0.7050049216324676,0.690467176497312,0.685799035965888,0.691320783535072
0.7125388051790718,0.7050049216324676,0.7027808676307007,0.7120928634159379
0.7358219126220944,0.7125388051790718,0.7112347052280311,0.713200198556646
0.734989020973726,0.7358219126220944,0.729032258064516,0.7350414296078508
0.732793215718937,0.734989020973726,0.7219873934000741,0.7370269960670511
0.72972666010449,0.732793215718937,0.7269187986651834,0.7418381763335752
0.7114030438403878,0.72972666010449,0.7157582499073042,0.7230898468822787
0.7034148557583102,0.7114030438403878,0.6934000741564702,0.704570621253198
0.7111380328613615,0.7034148557583102,0.689581015943641,0.6977356905571043
0.6968274399939427,0.7111380328613615,0.6928068223952538,0.7064798197716599
0.6827061406829713,0.6968274399939427,0.67908787541713,0.6920844629424568
0.6943287650488379,0.6827061406829713,0.704152762328513,0.6835312535797474
0.7025062466873628,0.6943287650488379,0.6907675194660733,0.701706823475505
0.669644885288105,0.7025062466873628,0.6853911753800518,0.6800565122761465
0.6450745816612402,0.669644885288105,0.6521690767519465,0.6491274962770629
0.6330733701824791,0.6450745816612402,0.6305524657026323,0.6359922104700447
0.6424244718709775,0.6330733701824791,0.6302929180571005,0.63622131429226
0.6643446657075793,0.6424244718709775,0.6332220986281053,0.643552636603154
0.6683576891042631,0.6643446657075793,0.6493140526510938,0.6604299515063577
0.6789202695540244,0.6683576891042631,0.6638857990359658,0.6710069112986369
0.6918300901037329,0.6789202695540244,0.6688913607712271,0.6850204284241476
0.6678276671462104,0.6918300901037329,0.6744530960326288,0.6702050479208829
0.6714242447187098,0.6678276671462104,0.6565443084909158,0.6677994577876206
0.6662376012720528,0.6714242447187098,0.6543566926214311,0.6626446217877736
0.6541606723707125,0.6662376012720528,0.6525398591027066,0.6681049295505749
0.6491633224805029,0.6541606723707125,0.6380422691879865,0.6440872121883235
0.6598394790641329,0.6491633224805029,0.6416017797552837,0.6507694070029401
0.6495419095933974,0.6598394790641329,0.6439747868001483,0.6563442666768492
0.6489740289240555,0.6495419095933974,0.6437893956247683,0.6514567184695866
0.6507912470659498,0.6489740289240555,0.63559510567297,0.6508839589140479
0.6568107821609754,0.6507912470659498,0.6384130515387466,0.6540532284546948
0.6503369425304764,0.6568107821609754,0.6472005932517612,0.6580243613730955
0.6619217081850532,0.6503369425304764,0.6458657767890247,0.653442284928787
0.6573408041190278,0.6619217081850532,0.646829810901001,0.6654702355950971
0.6530249110320285,0.6573408041190278,0.646125324434557,0.6606208713582039
0.6618459907624745,0.6530249110320285,0.6424545791620319,0.653938676543587
0.6483304308321345,0.6618459907624745,0.646829810901001,0.6496620718622322
0.6529491936094496,0.6483304308321345,0.6385613644790508,0.6542059643361718
0.6508291057772395,0.6529491936094496,0.6391546162402669,0.652640421551033
0.6439388203225562,0.6508291057772395,0.6466814979606968,0.6591698804841729
0.6258802150374803,0.6439388203225562,0.6281053021876158,0.6375959372255527
0.6159612326796395,0.6258802150374803,0.6154616240266962,0.623429684218565
0.6189520708715077,0.6159612326796395,0.6087133852428624,0.616518385581733
0.6092223820701144,0.6189520708715077,0.6027808676307006,0.6104089503226547
0.6023320966154311,0.6092223820701144,0.5936967000370782,0.6052541143228073
0.6077458923298251,0.6023320966154311,0.5954393770856506,0.6017793730192066
0.6272431286439011,0.6077458923298251,0.6015572858731925,0.6084615678338233
0.6250851821004013,0.6272431286439011,0.6109010011123469,0.6230096605445036
0.6312940107518741,0.6250851821004013,0.6102335928809789,0.6223605330482264
0.6326569243582949,0.6312940107518741,0.6256210604375231,0.6368322578181681
0.6451881577951086,0.6326569243582949,0.625064886911383,0.6323265493145979
0.6325433482244265,0.6451881577951086,0.6303299962921763,0.6460345946771545
0.6303475429696375,0.6325433482244265,0.6227289581015941,0.6398869754477071
0.6442795487241615,0.6303475429696375,0.6197997775305896,0.6335484363664136
