"Close","Close(-1)","Volume(-1)","return_diff_last_day"
0.6181217143775395,0.6321709786276717,0.26283249258785674,0.41537998796871867
0.6105231743991184,0.6181217143775395,0.2690010819621454,0.44355323841989175
0.6001239640963247,0.6105231743991184,0.2936192336335661,0.43132143573290554
0.592456555175501,0.6001239640963247,0.30691191141961865,0.44325245638660515
0.5839627189458461,0.592456555175501,0.2630713673472255,0.4396430719871666
0.6022818576249398,0.5839627189458461,0.2704483819747917,0.5567475436133948
0.6106149996556554,0.6022818576249398,0.2638441974510658,0.5131341487868458
0.6179151075503317,0.6106149996556554,0.2847246617111864,0.5086224182875476
0.6075847661899405,0.6179151075503317,0.30729130074332206,0.43162221776619214
0.5843300199719934,0.6075847661899405,0.1935728638273357,0.37517545618608383
0.599802575698446,0.5843300199719934,0.25212528278556073,0.5443152195708842
0.5787975482656504,0.599802575698446,0.3147807270223559,0.3850010026067776
0.5880489428617341,0.5787975482656504,0.3213568086332148,0.5171445758973331
0.5889901517412364,0.5880489428617341,0.41984346677533124,0.48085021054742333
0.6078143293312825,0.5889901517412364,0.38671013250523417,0.5589532785241629
0.6141273157181883,0.6078143293312825,0.3643683167760338,0.5043112091437738
0.596083652808705,0.6141273157181883,0.3785883906866947,0.39793463003809904
0.5860287872179244,0.596083652808705,0.26956314021948374,0.4328253458993383
0.5398177268657744,0.5860287872179244,0.3376424466395942,0.27491477842390216
0.5637152498794793,0.5398177268657744,0.3308696446386668,0.581110888309605
0.5382566975046488,0.5637152498794793,0.30588615509997613,0.3655504311209144
0.5447762907187623,0.5382566975046488,0.52081723270617,0.5052135552436334
0.5622919584031589,0.5447762907187623,0.31996571444630234,0.5532384198917185
0.5707628383186796,0.5622919584031589,0.26227043433051833,0.5137357128534189
0.5842381947154565,0.5707628383186796,0.29331010159203,0.5355925406055745
0.5865108698147425,0.5842381947154565,0.37697247319684685,0.48666532985762984
0.5860287872179244,0.5865108698147425,0.2775022131043883,0.47463404852616803
0.5697068478685063,0.5860287872179244,0.30546461140697234,0.4054541808702627
0.5842841073437248,0.5697068478685063,0.3274129863560358,0.5404050531381592
0.6077684167030142,0.5842841073437248,0.4167099919906698,0.5793061961098858
0.594270103992103,0.6077684167030142,0.5015105315665969,0.41778624423501104
0.5980808521383807,0.594270103992103,0.3819185858614245,0.493382795267696
0.596749385918597,0.5980808521383807,0.6225357258279821,0.4709244034489673
0.6161474713619981,0.596749385918597,0.4533421389126983,0.5614597954682173
0.605358003718923,0.6161474713619981,0.43808225722596145,0.4296170042109485
0.5971625995730125,0.605358003718923,0.45806342827434066,0.440946460798075
0.5893574527673837,0.5971625995730125,0.3371928000337235,0.4426508923200321
0.5742062854388099,0.5893574527673837,0.3734315061756151,0.410567475436134
0.5792337182342004,0.5742062854388099,0.27796591116669245,0.49869661118909164
0.5854089667363009,0.5792337182342004,0.3579468011859429,0.5037096450772007
0.5816670875324259,0.5854089667363009,0.34424663116332005,0.46039703228393825
0.590643006358899,0.5816670875324259,0.3569210448663004,0.5159414477641869
0.6029705470489659,0.590643006358899,0.28576446948726236,0.5305795067174655
0.6159179082206561,0.6029705470489659,0.29260752877035706,0.5332865450170443
0.6196827437386654,0.6159179082206561,0.2739050402574227,0.4931822739121717
0.6178691949220634,0.6196827437386654,0.34232158163193616,0.4688189292159615
0.6191547485135787,0.6178691949220634,0.2860876529852319,0.482354120713856
0.6189251853722366,0.6191547485135787,0.3409304874450237,0.47573691598155204
0.6106609122839237,0.6189251853722366,0.14411173718155887,0.44064567876478844
0.578499116181906,0.6106609122839237,0.29333820450489695,0.3362743132143573
0.5525814375243912,0.578499116181906,0.35158149142158585,0.36354521756567076
0.5626363031151718,0.5525814375243912,0.6175896131634043,0.5206536996190094
0.5643350703611028,0.5626363031151718,0.3046496269338317,0.4841588129135753
0.5363513234315098,0.5643350703611028,0.30313206963901806,0.3545217565670744
0.5383255664470512,0.5363513234315098,0.3253052678910169,0.4853619410467215
0.5092628727531507,0.5383255664470512,0.2872679753256425,0.34980950471225186
0.5023300658846217,0.5092628727531507,0.3959278879255835,0.446460798074995
0.4668166479190101,0.5023300658846217,0.3294644989953209,0.3216362542610788
0.4532953788939649,0.4668166479190101,0.3906726432194697,0.41768598355724884
0.48162347053557086,0.4532953788939649,0.5466016552615679,0.600461199117706
0.4567617823282295,0.48162347053557086,0.4375904562507904,0.3681572087427311
0.4511833979936182,0.4567617823282295,0.40931892590667024,0.4523761780629637
0.4598149721080784,0.4511833979936182,0.3740919246279877,0.5144375375977541
0.42372764628911175,0.4598149721080784,0.4199418269703655,0.31912973731702426
0.4310966231261908,0.42372764628911175,0.46247558559444685,0.5089232003208342
0.4045132113587844,0.4310966231261908,0.6175193558812371,0.36063765791056746
0.3794678726383691,0.4045132113587844,0.45079882529824217,0.3673551233206337
0.40077133215490934,0.3794678726383691,0.442719237849003,0.5697814317224784
0.4071761437983519,0.40077133215490934,0.3353801621538072,0.5047122518548226
0.4172080530749984,0.4071761437983519,0.3959840937513173,0.5205534389412473
0.4137186933265995,0.4172080530749984,0.3911363412817738,0.46149989973932226
0.4085076100181355,0.4137186933265995,0.4041760928520241,0.4539803489071586
0.3625720254355962,0.4085076100181355,0.4678010875827279,0.2761179065570484
0.3583251073207685,0.3625720254355962,0.5707280059578175,0.45819129737317027
0.37483069718326023,0.3583251073207685,0.49171666643247575,0.5488269500701825
0.3621358554670462,0.37483069718326023,0.3583402419660798,0.4212953679566874
0.3590597093730632,0.3621358554670462,0.4909719392415024,0.4633045919390415
0.36840292922568363,0.3590597093730632,0.32767996402827154,0.5175456186083818
0.3946419962810772,0.36840292922568363,0.34198434667753314,0.5913374774413476
0.3695507449323936,0.3946419962810772,0.39258364129442014,0.3671546019651093
0.39723605977824206,0.3695507449323936,0.3763823120266416,0.5976539001403649
0.4002203806156883,0.39723605977824206,0.3402419660797842,0.4897734108682575
0.4125708776198893,0.4002203806156883,0.3355347281745753,0.5306797673952276
0.41830995615344,0.4125708776198893,0.36428400803743305,0.5018046921997192
0.4124101834209499,0.41830995615344,0.30106650554329956,0.45097252857429315
0.4393608962145039,0.4124101834209499,0.2440737982491885,0.5944455584519751
0.4450081494915177,0.4393608962145039,0.2903030899152697,0.5014036494886706
0.4347696333876634,0.4450081494915177,0.3217361979569182,0.4320232604772408
0.45067835908266574,0.4347696333876634,0.3517360574423539,0.5462201724483657
0.4588278506003076,0.45067835908266574,0.34676184186490927,0.5123320633647483
0.45400702463212506,0.4588278506003076,0.2808464597355516,0.4556847804291157
0.4390854204448933,0.45400702463212506,0.23080922337600293,0.4115700822137558
0.43155574940887487,0.4390854204448933,0.0,0.4438540204531783
0.4523771263285967,0.43155574940887487,0.347394157404415,0.5676759574894726
0.43706526480108354,0.4523771263285967,0.32932398443098626,0.4098656506917987
0.436192924863984,0.43706526480108354,0.3155395056697627,0.47292961700421093
0.41291522233190237,0.436192924863984,0.2629730071521913,0.37507519550832163
0.41348913018525746,0.41291522233190237,0.3700451051751514,0.4792460397032284
0.4475103877321458,0.41348913018525746,0.3135863532255118,0.6253258472027271
0.4692270609031015,0.4475103877321458,0.3668694760211896,0.5715861239221978
0.47896053809600336,0.4692270609031015,0.4440962805794821,0.5192500501303389
0.4858933449645326,0.47896053809600336,0.4946955751963691,0.5070182474433528
0.4926654576341223,0.4858933449645326,0.457508395745219,0.5063164226990174
0.4929409334037327,0.4926654576341223,0.7917293127432659,0.47794265089232
0.5074263676224147,0.4929409334037327,0.5871682099849649,0.5400040104271104
0.5082298386171116,0.5074263676224147,0.5200725055151967,0.4802486464808502
0.48373545143591756,0.5082298386171116,0.4488035184846909,0.369761379586926
0.4813939073942288,0.48373545143591756,0.4099090870768755,0.46651293362743135
0.5041895273294921,0.4813939073942288,0.4210799949414757,0.5762983757770203
0.5225316223227199,0.5041895273294921,0.3913330616718423,0.556847804291157
0.5049011730676523,0.5225316223227199,0.4136608259446092,0.39973932223781833
0.47420858107022346,0.5049011730676523,0.3009400424353984,0.342690996591137
0.46904341039002784,0.47420858107022346,0.4017592423454691,0.454180870262683
0.47030600766740904,0.46904341039002784,0.5974257731813902,0.48225386003609383
0.47228025068295043,0.47030600766740904,0.5614259417988674,0.4853619410467215
0.5142214366061386,0.47228025068295043,1.0,0.6599157810306797
0.5094235669520901,0.5142214366061386,0.6791209408855228,0.4557850411068779
0.5114896352241685,0.5094235669520901,0.48386190228617193,0.4857629837577702
0.5260898510135212,0.5114896352241685,0.3538437759073728,0.5405053138159214
0.5581598218590023,0.5260898510135212,0.4351876572006688,0.6168036895929416
0.5697068478685063,0.5581598218590023,0.7394157404414967,0.5271706436735513
0.5634397741098689,0.5697068478685063,0.5462784717635983,0.44936835773009826
0.5540506416289801,0.5634397741098689,0.47960431098683376,0.43573290555444155
0.5480131310116847,0.5540506416289801,0.4789438925344612,0.4503709645077201
0.5592846812515784,0.5480131310116847,0.4281900318968061,0.5259675155404051
0.5598356327907992,0.5592846812515784,0.3469726137114112,0.47914577902546623
0.5701430178370561,0.5598356327907992,0.33547852234884146,0.5217565670743934
0.6030164596772343,0.5701430178370561,0.2985372433852769,0.6203128133146181
0.5890819769977733,0.6030164596772343,0.529810164823584,0.4158812913575296
0.5664470512614495,0.5890819769977733,0.3607430410162013,0.37788249448566275
0.5777415578154772,0.5664470512614495,0.3106074444616184,0.5260677762181672
0.5738160280985285,0.5777415578154772,0.2750853625978333,0.45959494686184077
0.5699134546957141,0.5738160280985285,0.30182528419070637,0.45969520753960297
0.5589403365395653,0.5699134546957141,0.2742844295811261,0.42881491878885103
0.5579302587176602,0.5589403365395653,0.44026023297314765,0.47232805293763785
0.5257684626156425,0.5579302587176602,0.2963030618123568,0.3362743132143573
0.5450747228025068,0.5257684626156425,0.45657397389239396,0.5610587527571687
0.5432611739859048,0.5450747228025068,0.3542301909592929,0.4688189292159615
0.5292578223640412,0.5432611739859048,0.29120238312701113,0.41558050932424306
0.53749913913822,0.5292578223640412,0.2804740961400649,0.512733106075797
0.5275820114322445,0.53749913913822,0.30213441623224246,0.4334269099659114
0.5251715984481533,0.5275820114322445,0.24394733514128739,0.4662121515941448
0.530589288583825,0.5251715984481533,0.28121179760282156,0.5004010427110487
0.540896673630082,0.530589288583825,0.29595177540152035,0.5217565670743934
0.544408989692615,0.540896673630082,0.29064032486967273,0.49207940645678766
0.567847386423636,0.544408989692615,0.21445332808745626,0.5791056747543614
0.5864420008723399,0.567847386423636,0.2876684418339961,0.557950671746541
0.6092146644934691,0.5864420008723399,0.6024772717692188,0.5761981150992581
0.5950965313009344,0.6092146644934691,0.9105343768881644,0.4150792059354321
0.5955556575836185,0.5950965313009344,0.5063582840361404,0.4787447363144175
0.6116021211634259,0.5955556575836185,0.4199699298832324,0.5468217365149388
0.6203943894768256,0.6116021211634259,0.3272935489763514,0.5151393623420895
0.5969789490599389,0.6203943894768256,0.3236752989447356,0.37447363144174856
0.584054544202383,0.5969789490599389,0.28237806848679864,0.42029276117906555
0.5674571290833543,0.584054544202383,0.3969044641477089,0.40425105273711653
0.5885539817726866,0.5674571290833543,0.3470920510910956,0.5688790856226188
0.5762953100250223,0.5885539817726866,0.40721823316986805,0.42320032083416886
0.5678932990519043,0.5762953100250223,0.43111273483496565,0.44004411469821536
0.5697986731250431,0.5678932990519043,0.4242977784647379,0.48506115901343494
0.564220288790432,0.5697986731250431,0.9100987817387272,0.4523761780629637
0.5739537659833338,0.564220288790432,0.28766141610577933,0.5192500501303389
0.5600651959321412,0.5739537659833338,0.19187263759888712,0.41608181271305394
0.5498037235141526,0.5600651959321412,0.23379515786811303,0.4319229997994787
0.5350198572117262,0.5498037235141526,0.2992117132940829,0.4121716462803289
0.5237253506576984,0.5350198572117262,0.342455070468054,0.4274112693001805
0.5323339684580244,0.5237253506576984,0.2884272204814029,0.514337276919992
0.5135097908679782,0.5323339684580244,0.16284232860736014,0.3945257669941849
0.5232891806891486,0.5135097908679782,0.27036407323619094,0.5194505714858633
0.5513417965611442,0.5232891806891486,0.23995672151418493,0.5992580709845599
0.5709694451458873,0.5513417965611442,0.2536077114392907,0.5624624022458392
0.5417231009389132,0.5709694451458873,0.2332893054365085,0.34900741929015444
0.5338031725626133,0.5417231009389132,0.2563828740848989,0.4421495889312212
0.5363972360597782,0.5338031725626133,0.2546545449435834,0.4880689793463004
0.5240696953697115,0.5363972360597782,0.24358199727401744,0.4228995388008823
0.505314386722068,0.5240696953697115,0.21606221984908736,0.39482654902747144
0.5148183007736278,0.505314386722068,0.2620737139404499,0.5182474433527171
0.514496912375749,0.5148183007736278,0.21835963297595795,0.4753358732705033
0.5290741718509677,0.514496912375749,0.16978374808548904,0.5404050531381592
0.5006772112669591,0.5290741718509677,0.1850225525875757,0.3527170643673551
0.48010835380271355,0.5006772112669591,0.26652802562985656,0.3869059554842591
0.47705516402286463,0.48010835380271355,0.25876459595037027,0.4634048526168037
0.49018617570762846,0.47705516402286463,0.2558208158275605,0.5340886304391418
0.4937673607125641,0.49018617570762846,0.25800581730296346,0.4923801884900742
0.4988407061362228,0.4937673607125641,0.23559374429159582,0.498897132544616
0.49489222010514,0.4988407061362228,0.16003906304888502,0.4594946861840786
0.47365762953100243,0.49489222010514,0.14950749645200725,0.38399839582915585
0.47489727049424957,0.47365762953100243,0.216617252378209,0.4821535993583317
0.473267372190721,0.47489727049424957,0.21424255624095437,0.46962101463805894
0.4785243681274536,0.473267372190721,0.20203886632849494,0.49969921796671346
0.4741626684419551,0.4785243681274536,0.19647448958084504,0.45768999398435933
0.48502100502743284,0.4741626684419551,0.1881700788286706,0.5241628233406858
0.49089782144578864,0.48502100502743284,0.318103896468869,0.5024062562662923
0.49932278873304115,0.49089782144578864,0.08051484536372194,0.5135351914978945
0.5032253621358556,0.49932278873304115,0.2610198547079405,0.49378383797874476
0.5032253621358556,0.5032253621358556,0.1619992412213526,0.47673952275917386
0.500126259727738,0.5032253621358556,0.0,0.46320433126127936
0.5011822501779115,0.500126259727738,0.12716568072280693,0.4813515139362342
0.5066917655701202,0.5011822501779115,0.14069723326822825,0.5008020854220975
0.5066917655701202,0.5066917655701202,0.1439290682479239,0.47673952275917386
0.4799247032896399,0.5066917655701202,0.0,0.35983557248847003
0.4946167443355296,0.4799247032896399,0.24423538999817332,0.5409063565269702
0.49445605013659,0.4946167443355296,0.5171216996641702,0.4760376980148386
0.4819678152475839,0.49445605013659,0.2619050964632484,0.42219771405654705
0.4853423934253116,0.4819678152475839,0.23462419379768712,0.4914778423902146
0.45653221918688747,0.4853423934253116,0.20490536344092064,0.3509123721676359
0.46511788067307913,0.45653221918688747,0.2601346129526325,0.5142370162422298
0.45894263217097864,0.46511788067307913,0.2465749574943443,0.449769400441147
0.4652785748720185,0.45894263217097864,0.19693116191493248,0.504411469821536
0.4745070131539679,0.4652785748720185,0.20288897944271925,0.517044315219571
0.46511788067307913,0.4745070131539679,0.19922154931358635,0.43573290555444155
0.45331833520809894,0.46511788067307913,0.20687256734160495,0.4252055343894125
0.4424370423084869,0.45331833520809894,0.18372279286748072,0.42921596149989977
0.43862629416220944,0.4424370423084869,0.09927353970239015,0.4600962502506517
0.45602718027593503,0.43862629416220944,0.2181067067601557,0.5527371165029076
0.43355294873855055,0.45602718027593503,0.27212753101859005,0.378584319229998
0.4212942769908863,0.43355294873855055,0.2727176921887954,0.42320032083416886
0.4193200339753449,0.4212942769908863,0.24835949246139363,0.46811710447162624
0.4225339179541334,0.4193200339753449,0.20627538044318294,0.4907760176458793
0.41601432474001987,0.4225339179541334,0.18930824679978078,0.4482654902747143
0.4088289984160143,0.41601432474001987,0.2335984374780446,0.445357930619611
0.4178967424990243,0.4088289984160143,0.21838071016060814,0.5163424904752356
0.3836688781249282,0.4178967424990243,0.26126575519552603,0.327250852215761
0.4024012304584377,0.3836688781249282,0.2544789017381652,0.5585522358131141
0.3945960836528086,0.4024012304584377,0.243905180771987,0.4426508923200321
0.4201694175983104,0.3945960836528086,0.2359871850717327,0.5884299177862442
0.4278827391474025,0.4201694175983104,0.25518850028805484,0.5104271104872669
0.41954959711668693,0.4278827391474025,0.2245282223502466,0.4403448967315019
0.43681274534560743,0.41954959711668693,0.185092809869743,0.5521355524363345
0.43116549206859345,0.43681274534560743,0.23742043362794554,0.45207539602967717
0.42189114115837567,0.43116549206859345,0.1943527196593927,0.4362342089432525
0.4307981910424463,0.42189114115837567,0.2225118383520452,0.5156406657309004
0.41645049470856965,0.4307981910424463,0.22427529613444433,0.4140765991578103
0.3940451321135878,0.41645049470856965,0.13237877105962031,0.37888510126328456
0.4066940612015335,0.3940451321135878,0.271193109165765,0.531983156206136
0.40986203255205345,0.4066940612015335,0.280705945171217,0.4905754962903549
0.41195105713826585,0.40986203255205345,0.2105540489271713,0.4858632444355324
0.41227244553614484,0.41195105713826585,0.18307642587154158,0.4781431722478444
0.3967080645531553,0.41227244553614484,0.21011845377773405,0.4087627832364147
0.39402217579945376,0.3967080645531553,0.2054884988829092,0.4650090234609986
0.41716214044672983,0.39402217579945376,0.22662891508704877,0.577802285943453
0.40538555129588394,0.41716214044672983,0.21402475866623574,0.42530579506717464
0.40538555129588394,0.40538555129588394,0.28723284668455884,0.47673952275917386
0.40538555129588394,0.40538555129588394,0.0,0.47673952275917386
0.3937926126581117,0.40538555129588394,0.0,0.4261078804892721
0.40536259498174987,0.3937926126581117,0.1610999480096112,0.5272709043513134
0.38587268428181165,0.40536259498174987,0.22235727233127714,0.3916182073390816
0.3695507449323936,0.38587268428181165,0.27982070341590903,0.4054541808702627
0.3733385367645372,0.3695507449323936,0.25809715176978093,0.4932825345899338
0.3771033722825463,0.3733385367645372,0.23054927143198392,0.4931822739121717
0.36750763297444955,0.3771033722825463,0.21226832661205333,0.43483055945458193
0.3565345148183008,0.36750763297444955,0.21907625725406438,0.42881491878885103
0.3600238745666997,0.3565345148183008,0.24429159582390714,0.49197914577902546
0.3837377470673309,0.3600238745666997,0.20580465665266204,0.5803088028875075
0.3932875737471593,0.3837377470673309,0.2524976463810474,0.5184479647082414
0.4096324694107114,0.3932875737471593,0.234497730689786,0.5481251253258472
0.41197401345240015,0.4096324694107114,0.30665898520381635,0.4869661118909164
0.4260232777025321,0.41197401345240015,0.2942093948037714,0.5380990575496291
0.43031610844562795,0.4260232777025321,0.21139713631317886,0.49548826950070185
0.42540345722090867,0.43031610844562795,0.20752596006576082,0.45528373771806696
0.46399302128050324,0.42540345722090867,0.24162181910154987,0.6452777220774013
0.46677073529074176,0.46399302128050324,0.41649922014416796,0.48887106476839787
0.48162347053557086,0.46677073529074176,0.2972234322087484,0.5416081812713054
0.47829480498611154,0.48162347053557086,0.2561510250537468,0.46220172448365754
0.5111452905121554,0.47829480498611154,0.245984796324139,0.6202125526368558
0.5044190904708341,0.5111452905121554,0.336581561678868,0.4473631441748546
0.49693533206308405,0.5044190904708341,0.24613936234490705,0.44405454180870263
0.5215674571290834,0.49693533206308405,0.25968496634676186,0.5843192299979948
0.5094924358944928,0.5215674571290834,0.25808310031334747,0.4240024062562663
0.49929983241890685,0.5094924358944928,0.38614104851967906,0.4322237818327652
0.4979913225132573,0.49929983241890685,0.2947503758764596,0.4710246641267295
0.5149560386584331,0.4979913225132573,0.2521463599702109,0.5508321636254261
0.5087578338421983,0.5149560386584331,0.23854455014262227,0.4496691397633848
0.4825187667868047,0.5087578338421983,0.1887672657270926,0.3621415680770002
0.4996671334450542,0.4825187667868047,0.2711088004271643,0.5516342490475236
0.5205573793071785,0.4996671334450542,0.24077873171554232,0.5679767395227592
0.5205803356213128,0.5205573793071785,0.211860834375483,0.47683978343693606
0.5205803356213128,0.5205803356213128,0.0,0.47673952275917386
0.5174812332131953,0.5205803356213128,0.0,0.46320433126127936
0.5081380133605748,0.5174812332131953,0.24540166088215043,0.43593342690996595
0.5138082229517229,0.5081380133605748,0.19981171048379165,0.5015039101664327
0.5042124836436261,0.5138082229517229,0.22390293253895766,0.43483055945458193
0.5038681389316131,0.5042124836436261,0.20758919161971137,0.47523561259274116
0.5143132618626753,0.5038681389316131,0.19048856914019138,0.5223581311409665
0.5094465232662244,0.5143132618626753,0.3039540798403754,0.45548425907359136
0.5094465232662244,0.5094465232662244,0.32484156982871276,0.47673952275917386
0.5405064162898006,0.5094465232662244,0.0,0.6123922197714057
0.5512040586763389,0.5405064162898006,0.5695055292481066,0.5234609985963505
0.5588714675971627,0.5512040586763389,0.3120196158331811,0.5102265891317426
0.5651385413557999,0.5588714675971627,0.3488765860581449,0.5041106877882494
0.5506531071371181,0.5651385413557999,0.3210476765916787,0.41347503509123723
0.5432611739859048,0.5506531071371181,0.23496142875209014,0.44445558451975137
0.5651385413557999,0.5432611739859048,0.223270616999452,0.572287948666533
0.5617869194922063,0.5651385413557999,0.19280705945171217,0.46210146380589534
0.5734028144441128,0.5617869194922063,0.20772268045582926,0.5274714257068378
0.560616147471362,0.5734028144441128,0.2022636896314303,0.4208943252456387
0.5633709051674662,0.560616147471362,0.24141104725504797,0.48877080409063567
0.5490691214618582,0.5633709051674662,0.24880913906726432,0.41427712051333465
0.5264112394114002,0.5490691214618582,0.21705987325586296,0.37778223380790055
0.5226693602075252,0.5264112394114002,0.2774179043657875,0.46039703228393825
0.5365120176304492,0.5226693602075252,0.2282026782075962,0.5371967114497694
0.5323798810862927,0.5365120176304492,0.20665476976688635,0.45869260076198115
0.539427469525493,0.5323798810862927,0.17299450588053453,0.5075195508321636
0.5220036270976331,0.539427469525493,0.08338134247614765,0.400641668337678
0.5327012694841717,0.5220036270976331,0.20337375468967359,0.5234609985963505
0.5234957875163564,0.5327012694841717,0.1997063245605407,0.43653499097653903
0.5005394733821538,0.5234957875163564,0.16821701069315834,0.3764788449969922
0.508964440669406,0.5005394733821538,0.3184903115207891,0.5135351914978945
0.5187438304905765,0.508964440669406,0.18252139334241993,0.5194505714858633
0.5141755239778703,0.5187438304905765,0.20089367262916802,0.4567876478844997
0.5078854939050987,0.5141755239778703,0.18066660109320332,0.44926809705233606
0.5439269070957968,0.5078854939050987,0.2030435454634873,0.6341487868457991
0.5701889304653245,0.5439269070957968,0.30199390166790785,0.5914377381191097
0.5777874704437456,0.5701889304653245,0.2571416527323057,0.509925807098456
0.5892197148825784,0.5777874704437456,0.26205263675579976,0.5266693402847403
0.5892197148825784,0.5892197148825784,0.26669664310705804,0.47673952275917386
0.5824476022129887,0.5892197148825784,0.0,0.4471626228193303
0.578384334611235,0.5824476022129887,0.18719350260654516,0.4589933827952677
0.5708087509469479,0.578384334611235,0.18529655598802816,0.4436534990976539
0.5915153462959988,0.5708087509469479,0.11159666699453398,0.5671746541006617
0.5915383026101328,0.5915153462959988,0.22941812918909044,0.47683978343693606
0.5785679851243084,0.5915383026101328,0.0,0.4200922398235412
0.5687426826748698,0.5785679851243084,0.16495004707237906,0.4338279526769601
0.5703725809783982,0.5687426826748698,0.09857799260893392,0.4838580308802888
0.5507449323936549,0.5703725809783982,0.21930810628521646,0.3910166432725085
0.5526043938385252,0.5507449323936549,0.2074767799682437,0.4848606376579106
0.5445696838915544,0.5526043938385252,0.15746764652156195,0.44164828554241026
0.5448222033470307,0.5445696838915544,0.16656596456222686,0.4778423902145579
0.5449140286035674,0.5448222033470307,0.17203900684305928,0.4771405654702226
0.5416312756823765,0.5449140286035674,0.18922393806118004,0.4624022458391819
0.5610523174399118,0.5416312756823765,0.22173198251998819,0.5615600561459796
0.5652074102982025,0.5610523174399118,0.23205277727036408,0.4948867054341287
0.5593765065081151,0.5652074102982025,0.05295993929770821,0.4512733106075797
0.555519845733569,0.5593765065081151,0.15417960571613248,0.45989572889512736
0.5555428020477033,0.555519845733569,0.13029915550746834,0.47683978343693606
0.5775349509882695,0.5555428020477033,0.0,0.5727892520553439
0.5819655196161704,0.5775349509882695,0.3316354490142903,0.49608983356727493
0.6039576685567365,0.5819655196161704,0.2372728933353942,0.5727892520553439
0.6092376208076031,0.6039576685567365,0.29299394382227717,0.49979947864447566
0.603337848075113,0.6092376208076031,0.22639004032767995,0.45097252857429315
0.601524299258511,0.603337848075113,0.2876684418339961,0.4688189292159615
0.6330892311930396,0.601524299258511,0.27932187671252123,0.6145979546821736
0.6473451022703796,0.6330892311930396,0.3721036435426532,0.5390014036494887
0.6553568559032161,0.6473451022703796,0.21321679992131184,0.5117304992981753
0.64243245104566,0.6553568559032161,0.21149549650821306,0.42029276117906555
0.6552420743325451,0.64243245104566,0.19216069245577302,0.5326849809504712
0.6516379330134754,0.6552420743325451,0.21358916351679852,0.4609985963505113
0.6487683937467001,0.6516379330134754,0.1701771888656259,0.4642069380389012
0.6355226004912651,0.6487683937467001,0.16628493543355768,0.41888911169039506
0.6299901287849223,0.6355226004912651,0.18984220214425224,0.4525766994184881
0.6059089552581438,0.6299901287849223,0.17186336363764104,0.3715660717866453
0.6076077225040748,0.6059089552581438,0.24509955456883106,0.4841588129135753
0.6239755744817612,0.6076077225040748,0.2268677898464176,0.5482253860036094
0.6144716604302014,0.6239755744817612,0.15422176008543284,0.43523160216563067
0.621014209958449,0.6144716604302014,0.2636474770609974,0.5053138159213957
0.6141502720323224,0.621014209958449,0.2814647238186238,0.44676158010828154
0.600032138839788,0.6141502720323224,0.2142285047845209,0.4150792059354321
0.6239067055393586,0.600032138839788,0.21198729748338416,0.5810106276318427
0.6199811758224101,0.6239067055393586,0.18776258659210027,0.45959494686184077
0.6002157893528615,0.6199811758224101,0.1507018702488513,0.39041507920593543
0.6047840958655679,0.6002157893528615,0.3379937330504307,0.496691397633848
0.6319643718004637,0.6047840958655679,0.2139615271122852,0.595448165229597
0.6456692913385826,0.6319643718004637,0.24152345890651566,0.5365951473831964
0.6660544982897547,0.6456692913385826,0.2296218753073756,0.5657710046119911
0.6759027570533276,0.6660544982897547,0.24484662835302878,0.5197513535191498
0.6785197768646267,0.6759027570533276,0.23185605688029565,0.4881692400240626
0.6650903330961182,0.6785197768646267,0.23339469135975943,0.4180870262682976
0.6955763182663393,0.6650903330961182,0.16350977278794948,0.6098857028273511
0.6975505612818806,0.6955763182663393,0.2020318406002782,0.4853619410467215
0.7234911962535295,0.6975505612818806,0.28201975634774545,0.5900340886304392
0.708340028924956,0.7234911962535295,0.3786235193277783,0.410567475436134
0.7312274741167559,0.708340028924956,0.31353014739977797,0.5766994184880689
0.727852895939028,0.7312274741167559,0.3472395913836469,0.46200120312813314
0.745184913110351,0.727852895939028,0.19454944004946112,0.552436334469621
0.743830490576433,0.745184913110351,0.2807340480840839,0.47082414277120516
0.7200247928192649,0.743830490576433,0.2925724001292734,0.37276919991979146
0.717315947751429,0.7200247928192649,0.2817808815883766,0.46490876278323645
0.6831339960056013,0.717315947751429,0.267581884862366,0.32745137357128534
0.6712655815982187,0.6831339960056013,0.30814843958576305,0.42490475235612596
0.660315419756204,0.6712655815982187,0.3134317872047438,0.42891517946661323
0.6634833911067239,0.660315419756204,0.26738516447229754,0.4905754962903549
0.6311379444916325,0.6634833911067239,0.2032613430382059,0.3354722277922599
0.6545763412226533,0.6311379444916325,0.3246026950693439,0.5791056747543614
0.6813434035031336,0.6545763412226533,0.20390771003414504,0.5936434730298776
0.6811827093041942,0.6813434035031336,0.3425955850323886,0.4760376980148386
0.6643557310438237,0.6811827093041942,0.2477131254654545,0.4032484459594947
0.6509033309611809,0.6643557310438237,0.27036407323619094,0.4179867655905354
0.6286127499368701,0.6509033309611809,0.24342040552503266,0.37938640465209544
0.6222538509216962,0.6286127499368701,0.26802450574001996,0.4489673150190495
0.6287504878216754,0.6222538509216962,0.2330574564053564,0.5051132945658713
0.6089621450379927,0.6287504878216754,0.20011381679711102,0.3903148185281733
0.6376575377057461,0.6089621450379927,0.19991007067882585,0.602065369961901
0.5782695530405639,0.6376575377057461,0.20952126687931205,0.2173651493884099
0.5665847891462548,0.5782695530405639,0.3643823682324673,0.4257068377782234
